holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
paxg_real,dio_13hi,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_13hihlm:22,0.4772383636363636,0.18693254545454546,0.6779326818181818
paxg_real,dio_1e0y,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1e0yzbh:22,0.496007,0.16353713636363637,0.6920027272727273
paxg_real,dio_1izp,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1izpz8u:22,0.4842318636363636,0.1787888181818182,0.6775583181818182
paxg_real,dio_1rcm,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1rcm7hp:22,0.4938713181818182,0.16934827272727274,0.6838376818181818
paxg_real,dio_1tyd,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1tydfy7:22,0.5059397272727273,0.14894881818181818,0.6905564545454546
paxg_real,dio_1yoi,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1yoi6u6:22,0.46696354545454544,0.21483295454545454,0.6559966363636364
xrp_adapted,dio_0if9,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0if93vv:22,0.5039747272727273,0.1490098181818182,0.69137
xrp_adapted,dio_0p8i,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0p8igvn:22,0.526638,0.11596981818181817,0.7184227727272727
xrp_adapted,dio_0ssi,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0ssi1re:22,0.5072249545454546,0.1550616818181818,0.691008590909091
xrp_adapted,dio_10yy,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_10yy01h:22,0.5309429545454546,0.11750809090909091,0.7202732727272727
xrp_adapted,dio_1kue,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1kuey2k:22,0.5032514545454545,0.15437222727272729,0.6839933181818182
xrp_adapted,dio_1rx4,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1rx426r:22,0.5303007272727273,0.11899272727272728,0.7188594090909091
xrp_adapted,dio_1yme,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1ymeyas:22,0.5226544545454546,0.13187877272727272,0.7106844090909091
xrp_adapted,dio_1yt8,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1yt8j3o:22,0.5169850454545455,0.13264554545454546,0.7025007727272727
xrp_real,dio_0nx9,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0nx9nnr:22,0.48453813636363635,0.17169572727272728,0.6821406363636363
xrp_real,dio_1198,tragende_rekopplung,22,2,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1198cu8:20;dio_11981vh:2,0.49508163636363633,0.16537240909090908,0.6810547727272727
xrp_real,dio_1ae9,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1ae9h9z:22,0.4722475,0.20554272727272727,0.6593686363636364
xrp_real,dio_1fe0,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1fe0qb2:22,0.5245820454545455,0.12927004545454546,0.7102214545454546
xrp_real,dio_1ydr,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1ydry4z:22,0.4984736363636364,0.16873222727272727,0.6805149545454545
xrp_real,dio_1yme,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1ymeyas:22,0.5208386818181818,0.13481495454545456,0.7096912727272727
xrp_real,dio_1yt8,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1yt8j3o:22,0.5162054090909091,0.13385677272727273,0.7019573181818182
btc_ff,dio_0ein,tragende_rekopplung,21,1,dio_mini_lauf_45:21,dio_0eindxe:21,0.5509888095238096,0.14418119047619046,0.7145447619047619
btc_ff,dio_1qyl,tragende_rekopplung,21,1,dio_mini_lauf_45:21,dio_1qyllm7:21,0.560602,0.1321959523809524,0.7238371904761904
btc_ff,dio_1rqi,tragende_rekopplung,21,1,dio_mini_lauf_45:21,dio_1rqiop3:21,0.5618196666666667,0.13773909523809524,0.7260046666666666
doge_ff,dio_0fe7,tragende_rekopplung,21,1,dio_mini_lauf_46:21,dio_0fe7rps:21,0.5446649523809524,0.15360733333333335,0.7085638571428572
doge_ff,dio_1j37,tragende_rekopplung,21,1,dio_mini_lauf_46:21,dio_1j37agn:21,0.5485975714285715,0.14802390476190477,0.711040761904762
doge_ff,dio_1o0u,tragende_rekopplung,21,1,dio_mini_lauf_46:21,dio_1o0u4o0:21,0.535528761904762,0.17184942857142857,0.6999974761904761
kas_equal,dio_0ahb,tragende_rekopplung,21,1,dio_mini_lauf_44:21,dio_0ahbex4:21,0.530887,0.18128166666666667,0.6865324761904762
kas_equal,dio_0ssi,tragende_rekopplung,21,1,dio_mini_lauf_44:21,dio_0ssi1re:21,0.5388976666666667,0.17564561904761905,0.6980942380952381
kas_equal,dio_18im,tragende_rekopplung,21,1,dio_mini_lauf_44:21,dio_18imn0s:21,0.5312126666666667,0.17728961904761906,0.695596
kas_equal,dio_1rqi,tragende_rekopplung,21,1,dio_mini_lauf_44:21,dio_1rqiop3:21,0.5611368571428571,0.13712933333333333,0.7242595714285714
paxg_ff,dio_07o8,tragende_rekopplung,21,1,dio_mini_lauf_47:21,dio_07o834n:21,0.5287052380952381,0.17386747619047618,0.7015741904761905
paxg_ff,dio_08l0,tragende_rekopplung,21,1,dio_mini_lauf_47:21,dio_08l009d:21,0.5424689047619048,0.16082333333333335,0.7074059523809524
paxg_ff,dio_0rgc,tragende_rekopplung,21,1,dio_mini_lauf_47:21,dio_0rgc4xg:21,0.5498960952380952,0.14883247619047618,0.7142591904761905
paxg_ff,dio_1vdo,tragende_rekopplung,21,1,dio_mini_lauf_47:21,dio_1vdoshi:21,0.5479439523809524,0.14629266666666668,0.7173577619047619
btc_ff,dio_04q7,tragende_rekopplung,20,1,dio_mini_lauf_45:20,dio_04q7u1r:20,0.567151,0.12452445000000001,0.7316743
btc_ff,dio_0g3b,tragende_rekopplung,20,1,dio_mini_lauf_45:20,dio_0g3bu28:20,0.56767435,0.1222744,0.73362615
doge_ff,dio_0ein,tragende_rekopplung,20,1,dio_mini_lauf_46:20,dio_0eindxe:20,0.5500356,0.14445625,0.71260625
doge_ff,dio_0jqc,tragende_rekopplung,20,1,dio_mini_lauf_46:20,dio_0jqclvm:20,0.54812465,0.1494999,0.7161333
doge_ff,dio_161t,tragende_rekopplung,20,1,dio_mini_lauf_46:20,dio_161tvoz:20,0.53817755,0.15998,0.70739195
doge_ff,dio_1sa0,tragende_rekopplung,20,1,dio_mini_lauf_46:20,dio_1sa02ul:20,0.5449575,0.16236025,0.70670655
doge_real,dio_01kh,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_01khk7o:20,0.48718305,0.183369,0.6687952
doge_real,dio_08l0,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_08l009d:20,0.5077408,0.1440545,0.69503085
doge_real,dio_0lr0,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0lr0v70:20,0.49101685,0.1743438,0.6752023
doge_real,dio_1ae9,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1ae9h9z:20,0.470715,0.2044676,0.65622155
doge_real,dio_1aeg,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1aeggxt:20,0.5018481,0.15622995,0.69413635
doge_real,dio_1j37,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1j37agn:20,0.51043125,0.1346275,0.70004755
kas_equal,dio_0c76,tragende_rekopplung,20,1,dio_mini_lauf_44:20,dio_0c76hbc:20,0.50584635,0.21460964999999999,0.6699958500000001
kas_equal,dio_1b3m,tragende_rekopplung,20,1,dio_mini_lauf_44:20,dio_1b3mfvq:20,0.5291664,0.1811031,0.68593885
kas_equal,dio_1yme,tragende_rekopplung,20,1,dio_mini_lauf_44:20,dio_1ymeyas:20,0.5530615,0.15153595,0.7155327499999999
kas_equal,dio_1yoi,tragende_rekopplung,20,1,dio_mini_lauf_44:20,dio_1yoi6u6:20,0.5029929,0.225741,0.6627195
paxg_ff,dio_06qi,tragende_rekopplung,20,1,dio_mini_lauf_47:20,dio_06qio1t:20,0.5461508,0.1547077,0.7142104
paxg_real,dio_02vn,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_02vnu4c:20,0.48552945000000003,0.17857705,0.66712375
paxg_real,dio_02xf,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_02xfd5m:20,0.5023205,0.14563995,0.6985615
paxg_real,dio_084i,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_084ilnk:20,0.47493040000000003,0.19808595,0.67494285
paxg_real,dio_092h,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_092hqd1:20,0.46954555,0.20436145,0.6713336
paxg_real,dio_0ndm,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0ndmelv:20,0.4447515,0.2219973,0.65526255
paxg_real,dio_0seu,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0seuli0:20,0.52841355,0.11696535,0.72299575
paxg_real,dio_13it,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_13itwit:20,0.47769795,0.19204385000000002,0.66042455
paxg_real,dio_19zk,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_19zkvlv:20,0.5076265,0.1417387,0.6950911
paxg_real,dio_1vsy,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1vsyulx:20,0.5192237,0.1206101,0.7096639
xrp_adapted,dio_00hc,offene_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_00hc3pw:20,0.4346086,0.2666735,0.6129724
xrp_adapted,dio_0c9j,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0c9jb95:20,0.4777317,0.18306695,0.66826605
xrp_adapted,dio_0u0b,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0u0bwjq:20,0.4739292,0.1886705,0.6645529
xrp_adapted,dio_0v4v,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0v4vfx8:20,0.4682299,0.21210345,0.6498432000000001
xrp_adapted,dio_1fe0,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1fe0qb2:20,0.52266385,0.12892765,0.70882845
xrp_adapted,dio_1feg,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1feghm0:20,0.53075485,0.11158055,0.72650345
xrp_adapted,dio_1s2n,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1s2n5w2:20,0.51601485,0.13311805,0.7036042
xrp_adapted,dio_1ydr,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1ydry4z:20,0.49924425,0.1630915,0.6816521
xrp_real,dio_06cv,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_06cvj3e:20,0.47267165,0.21786405,0.64271625
xrp_real,dio_0d03,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0d0374o:20,0.51421185,0.12843245,0.70853465
xrp_real,dio_1kue,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1kuey2k:20,0.49987995,0.15599625,0.68237735
xrp_real,dio_1r1r,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1r1rxw9:20,0.48908935,0.17174275,0.68038165
btc_ff,dio_1mwv,tragende_rekopplung,19,1,dio_mini_lauf_45:19,dio_1mwvpyg:19,0.5478188947368421,0.15314747368421053,0.7124630526315789
doge_ff,dio_00pl,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_00plp3t:19,0.5437186315789474,0.14956984210526317,0.7081272105263158
doge_ff,dio_0jmo,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_0jmoob1:19,0.5065265263157894,0.21230931578947368,0.6721644210526315
doge_ff,dio_0lsd,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_0lsdqwq:19,0.5280062105263158,0.1762264210526316,0.6905451578947368
doge_ff,dio_1yt8,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_1yt8j3o:19,0.5460374736842105,0.15332336842105262,0.7071885263157894
kas_equal,dio_0f4r,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_0f4rso3:19,0.5524222105263158,0.15170915789473685,0.7152831052631579
kas_equal,dio_0gaw,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_0gawlhc:19,0.5131774736842105,0.20249426315789473,0.6783208947368421
kas_equal,dio_0h6t,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_0h6t96s:19,0.542417,0.15178073684210527,0.7068514736842105
kas_equal,dio_0z3k,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_0z3kd0f:19,0.5532836315789473,0.14890336842105262,0.7171960000000001
kas_equal,dio_1nmh,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_1nmhdik:19,0.5256566842105264,0.17417136842105263,0.6970864736842105
kas_equal,dio_1wdi,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_1wdik71:19,0.5509011578947368,0.13709447368421052,0.7172301052631579
paxg_ff,dio_04kg,tragende_rekopplung,19,1,dio_mini_lauf_47:19,dio_04kgl5e:19,0.5071289473684211,0.18292326315789473,0.6986900526315789
paxg_ff,dio_087m,tragende_rekopplung,19,1,dio_mini_lauf_47:19,dio_087m4d7:19,0.5585501578947368,0.13480821052631578,0.7279824736842105
paxg_ff,dio_14d9,tragende_rekopplung,19,1,dio_mini_lauf_47:19,dio_14d9xfs:19,0.5370006842105263,0.164552,0.7042017894736842
paxg_real,dio_00sp,tragende_rekopplung,19,1,dio_mini_lauf_2:10;dio_mini_lauf_1:9,dio_00sp3u4:19,0.4737087894736842,0.18669136842105263,0.6740537894736842
btc_ff,dio_0d03,tragende_rekopplung,18,1,dio_mini_lauf_45:18,dio_0d0374o:18,0.5467648888888889,0.14260244444444445,0.7135145555555555
btc_ff,dio_18v0,tragende_rekopplung,18,1,dio_mini_lauf_45:18,dio_18v0mn2:18,0.5072722222222222,0.19796550000000002,0.6768707777777778
doge_ff,dio_0cky,tragende_rekopplung,18,1,dio_mini_lauf_46:18,dio_0ckylz8:18,0.5026617222222223,0.21573383333333332,0.6625778888888889
doge_ff,dio_0u1o,tragende_rekopplung,18,1,dio_mini_lauf_46:18,dio_0u1ofvi:18,0.5136863888888888,0.2011783888888889,0.6745238888888889
doge_ff,dio_18kx,tragende_rekopplung,18,1,dio_mini_lauf_46:18,dio_18kx94v:18,0.5502060555555556,0.14085216666666667,0.7156500555555556
doge_ff,dio_1b3m,tragende_rekopplung,18,1,dio_mini_lauf_46:18,dio_1b3mfvq:18,0.5265728333333334,0.1779593888888889,0.6855921111111111
doge_real,dio_00v0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_00v0h7j:18,0.503958,0.14930183333333333,0.6986395
doge_real,dio_04i1,offene_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_04i1mrp:18,0.4393735,0.2512822777777778,0.6304559444444444
doge_real,dio_04q7,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_04q7u1r:18,0.5320647222222222,0.10471783333333333,0.7254802222222222
doge_real,dio_0fc4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0fc4fud:18,0.47099322222222223,0.1932611111111111,0.6672351111111111
doge_real,dio_0u24,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0u24a9t:18,0.5236912777777778,0.110967,0.7161439444444444
doge_real,dio_104d,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_104dukr:18,0.4785884444444444,0.1956316111111111,0.6643175
doge_real,dio_110p,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_110pgho:18,0.5128278888888889,0.12799283333333333,0.7085824444444444
doge_real,dio_126s,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_126sl6a:18,0.48236327777777777,0.1864202222222222,0.6661857222222222
doge_real,dio_1er2,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1er2bir:18,0.48137266666666667,0.17629433333333333,0.6792393888888889
doge_real,dio_1fe0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1fe0qb2:18,0.522239,0.12640144444444446,0.7117077777777778
doge_real,dio_1feg,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1feghm0:18,0.5316267222222222,0.10881405555555555,0.7246310555555555
doge_real,dio_1kue,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1kuey2k:18,0.4948487777777778,0.16318244444444444,0.6765453333333333
doge_real,dio_1un4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1un4wlz:18,0.4653995,0.22827916666666667,0.6440815
kas_equal,dio_04q7,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_04q7u1r:18,0.5640941666666667,0.12274827777777778,0.7307863888888889
kas_equal,dio_08l0,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_08l009d:18,0.5394857777777777,0.15954994444444445,0.7014451666666667
kas_equal,dio_0v65,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_0v65ujo:18,0.5460603333333334,0.14282838888888888,0.7120466111111111
kas_equal,dio_1aeg,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_1aeggxt:18,0.5335331666666666,0.17031161111111112,0.6998381666666667
kas_equal,dio_1rcm,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_1rcm7hp:18,0.5226438888888889,0.18078377777777777,0.6903437222222222
paxg_ff,dio_0d03,tragende_rekopplung,18,1,dio_mini_lauf_47:18,dio_0d0374o:18,0.5449054444444444,0.14500794444444445,0.7137923333333334
paxg_ff,dio_0jmo,tragende_rekopplung,18,1,dio_mini_lauf_47:18,dio_0jmoob1:18,0.49670305555555555,0.21154816666666668,0.6704593333333333
paxg_real,dio_05gr,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_05gr7dd:18,0.48585955555555554,0.17998816666666667,0.6824026111111111
paxg_real,dio_0dzc,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0dzc3xh:18,0.5133225,0.1328375,0.7188755
paxg_real,dio_0l2q,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0l2qijy:18,0.46800894444444446,0.21279416666666667,0.6572621666666667
paxg_real,dio_0xz6,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0xz6g5p:18,0.5179014444444444,0.1306125,0.7105457777777778
paxg_real,dio_0zad,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0zadxtb:18,0.517093,0.12483238888888888,0.7076521666666666
paxg_real,dio_1ae9,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1ae9h9z:18,0.4624308888888889,0.20782238888888888,0.6595865555555556
paxg_real,dio_1dym,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1dymb2t:18,0.48713266666666666,0.15848272222222223,0.7129780555555556
paxg_real,dio_1j1f,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1j1frfd:18,0.48418700000000003,0.17329066666666668,0.6707865
paxg_real,dio_1lhs,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1lhsta9:18,0.47181944444444446,0.1955733888888889,0.6647427222222222
paxg_real,dio_1qyl,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1qyllm7:18,0.5247334444444445,0.11599472222222222,0.7153507222222222
paxg_real,dio_1u4x,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1u4xq8k:18,0.5242307777777778,0.12104494444444444,0.7210968888888889
xrp_adapted,dio_06cv,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_06cvj3e:18,0.4732403333333333,0.2138752777777778,0.6427786666666667
xrp_adapted,dio_0ehc,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0ehczay:18,0.4669057222222222,0.212609,0.6482237222222222
xrp_adapted,dio_0jkx,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0jkxtrw:18,0.5192442777777778,0.12049605555555555,0.7103961111111111
xrp_adapted,dio_0rog,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0roghhj:18,0.49143444444444445,0.17549283333333332,0.675227
xrp_adapted,dio_1nv4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1nv4ikx:18,0.47785205555555554,0.19485672222222222,0.6639115
xrp_real,dio_0kd6,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0kd6zve:18,0.5111271666666667,0.13132416666666666,0.7111596666666666
xrp_real,dio_0p8i,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0p8igvn:18,0.5210625,0.1168505,0.7173461111111111
xrp_real,dio_0ssi,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0ssi1re:18,0.5001113333333334,0.15926827777777777,0.6880718333333333
xrp_real,dio_0sz4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0sz4rfc:18,0.4866956111111111,0.18066233333333334,0.6750847777777778
xrp_real,dio_0u1o,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0u1ofvi:18,0.4800353333333333,0.18622855555555556,0.6686358888888889
xrp_real,dio_0xz6,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0xz6g5p:18,0.5216598333333333,0.12508316666666666,0.7142835555555556
xrp_real,dio_0zvt,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0zvt8nu:18,0.5147885555555556,0.1328767777777778,0.7098699444444444
xrp_real,dio_1er2,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1er2bir:18,0.4823881666666667,0.1762285,0.6795086666666666
xrp_real,dio_1gsb,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1gsblh2:18,0.5169803888888889,0.12622666666666665,0.7095637222222222
xrp_real,dio_1nv4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1nv4ikx:18,0.4717943888888889,0.20463894444444444,0.6606030555555555
xrp_real,dio_1qyl,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1qyllm7:18,0.5255585,0.11144677777777778,0.7174920555555555
btc_ff,dio_0jmo,tragende_rekopplung,17,1,dio_mini_lauf_45:17,dio_0jmoob1:17,0.49541035294117647,0.21241429411764706,0.6658803529411764
btc_ff,dio_1772,tragende_rekopplung,17,1,dio_mini_lauf_45:17,dio_1772of0:17,0.5185640588235294,0.18243123529411764,0.6852548823529412
btc_ff,dio_1oc2,tragende_rekopplung,17,1,dio_mini_lauf_45:17,dio_1oc2hs4:17,0.5328791176470589,0.1673314117647059,0.6970095882352941
doge_ff,dio_05gr,tragende_rekopplung,17,1,dio_mini_lauf_46:17,dio_05gr7dd:17,0.5052057058823529,0.20439488235294118,0.6710555882352941
doge_ff,dio_1rqi,tragende_rekopplung,17,1,dio_mini_lauf_46:17,dio_1rqiop3:17,0.5549251764705883,0.136054,0.723843
kas_equal,dio_00pl,tragende_rekopplung,17,1,dio_mini_lauf_44:17,dio_00plp3t:17,0.5406981176470588,0.149456,0.707058705882353
kas_equal,dio_0bgx,tragende_rekopplung,17,1,dio_mini_lauf_44:17,dio_0bgx1pd:17,0.5052194117647059,0.20563658823529413,0.6680464705882353
kas_equal,dio_0trm,tragende_rekopplung,17,1,dio_mini_lauf_44:17,dio_0trmxew:17,0.4980400588235294,0.21481770588235294,0.6680730588235294
kas_equal,dio_1rrr,tragende_rekopplung,17,1,dio_mini_lauf_44:17,dio_1rrrpi8:17,0.5257682352941176,0.18436976470588234,0.6896761176470588
kas_equal,dio_1uyk,tragende_rekopplung,17,1,dio_mini_lauf_44:17,dio_1uyk7c2:17,0.5157236470588236,0.18808811764705882,0.6813811764705883
xrp_adapted,dio_1cmd,tragende_rekopplung,17,1,dio_mini_lauf_2:9;dio_mini_lauf_1:8,dio_1cmdxhd:17,0.4686115294117647,0.18571570588235295,0.6663063529411765
xrp_real,dio_1xkg,tragende_rekopplung,17,1,dio_mini_lauf_2:9;dio_mini_lauf_1:8,dio_1xkgmkb:17,0.46642817647058826,0.20034541176470588,0.6616879411764706
btc_ff,dio_0rgc,tragende_rekopplung,16,1,dio_mini_lauf_45:16,dio_0rgc4xg:16,0.5422266875,0.148715875,0.709918375
btc_ff,dio_16yy,tragende_rekopplung,16,1,dio_mini_lauf_45:16,dio_16yywwa:16,0.520347125,0.1742705,0.6944188125
btc_ff,dio_1mjc,tragende_rekopplung,16,1,dio_mini_lauf_45:16,dio_1mjcmv0:16,0.5536283125,0.132635,0.7220380625
btc_ff,dio_1q2r,tragende_rekopplung,16,1,dio_mini_lauf_45:16,dio_1q2rjee:16,0.544151375,0.1504964375,0.7105465625
doge_ff,dio_01kh,tragende_rekopplung,16,1,dio_mini_lauf_46:16,dio_01khk7o:16,0.51805525,0.1917059375,0.6776040625
doge_ff,dio_0jho,tragende_rekopplung,16,1,dio_mini_lauf_46:16,dio_0jhoby3:16,0.513361875,0.192919875,0.674536
doge_ff,dio_0rgc,tragende_rekopplung,16,1,dio_mini_lauf_46:16,dio_0rgc4xg:16,0.5438121875,0.1459613125,0.711591
doge_ff,dio_0ssi,tragende_rekopplung,16,1,dio_mini_lauf_46:16,dio_0ssi1re:16,0.53092025,0.1720798125,0.6942100625000001
doge_ff,dio_1ba6,tragende_rekopplung,16,1,dio_mini_lauf_46:16,dio_1ba6gh7:16,0.5477864375,0.1321815,0.717772375
doge_ff,dio_1e0y,tragende_rekopplung,16,1,dio_mini_lauf_46:16,dio_1e0yzbh:16,0.52085975,0.1799679375,0.689701875
