asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1kpz,85,3,field_stabil,24,0.00900562851782364,0.7622751249999999,0.13706474999999999,0.5637359583333333,0.79339225,32,0.01200750469043152,0.768282125,0.1468358125,0.8550215625,0.93561715625,29,0.010885885885885885,0.7718323448275861,0.1460118275862069,0.8946966206896552,0.9555105517241379,0.0018802573680622454,0.3309606623563218,0.16211830172413788,0.008947077586206914,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0tay,82,3,field_stabil,25,0.009380863039399626,0.74988032,0.15637724,0.5696477999999999,0.79815956,27,0.010131332082551596,0.7578866666666667,0.1641817037037037,0.8754382222222221,0.9391938148148148,30,0.01126126126126126,0.7588977,0.16504766666666668,0.8999101666666667,0.9542433,0.001880398221861635,0.33026236666666675,0.15608374000000003,0.008670426666666675,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_169a,68,3,field_stabil,28,0.01050656660412758,0.7270105357142856,0.18598557142857142,0.6046554285714285,0.8106911428571429,21,0.007879924953095686,0.7362769047619048,0.19220342857142858,0.8769360476190476,0.9396715714285714,19,0.007132132132132132,0.733436052631579,0.1983241052631579,0.9131770000000001,0.9558307368421053,-0.003374434471995448,0.3085215714285716,0.14513959398496235,0.012338533834586496,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_03uk,68,3,field_stabil,12,0.00450281425891182,0.7647607500000001,0.13403966666666667,0.372425,0.6978170833333334,24,0.00900562851782364,0.768947125,0.14427429166666667,0.790393125,0.90868525,32,0.012012012012012012,0.76971525,0.14591753125,0.84276321875,0.9394279062499999,0.007509197753100192,0.47033821875000004,0.24161082291666658,0.011877864583333342,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0jkk,63,3,field_stabil,21,0.007879924953095686,0.7085775238095238,0.19308057142857143,0.5120018095238096,0.7691358571428571,24,0.00900562851782364,0.7194369166666666,0.203864625,0.8393703333333332,0.9257783333333333,18,0.006756756756756757,0.7199691666666667,0.2073005,0.8974420000000001,0.9457049444444444,-0.0011231681963389285,0.3854401904761905,0.17656908730158727,0.014219928571428564,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0nlj,63,3,field_stabil,24,0.00900562851782364,0.772476625,0.13020795833333335,0.5591045833333333,0.7912743333333334,23,0.008630393996247656,0.7763162173913044,0.14035578260869566,0.8585746086956523,0.9335901739130436,16,0.006006006006006006,0.7777334375,0.1414710625,0.900643625,0.9511885,-0.002999622511817634,0.3415390416666666,0.15991416666666658,0.011263104166666649,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0g2r,62,3,field_stabil,24,0.00900562851782364,0.7352240833333333,0.16357783333333334,0.55493425,0.7894950416666666,21,0.007879924953095686,0.7447460952380952,0.17124785714285715,0.8329275238095238,0.9250854761904761,17,0.0063813813813813815,0.7490442941176471,0.16934394117647059,0.8833545294117647,0.9453091176470588,-0.0026242471364422582,0.32842027941176477,0.1558140759803922,0.005766107843137247,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1492,62,3,field_stabil,21,0.007879924953095686,0.7616047142857143,0.13358885714285712,0.5359222380952381,0.7801965238095238,24,0.00900562851782364,0.7756185000000001,0.13980995833333335,0.8439536666666667,0.9293918333333333,17,0.0063813813813813815,0.7758066470588235,0.14277223529411764,0.895835705882353,0.9509434117647059,-0.0014985435717143041,0.35991346778711486,0.17074688795518211,0.009183378151260524,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_0z9t,62,3,field_stabil,17,0.006378986866791745,0.7442981764705883,0.1590685882352941,0.45909311764705885,0.7446485294117647,22,0.00825515947467167,0.7524015454545455,0.17084945454545453,0.8292831363636364,0.9213484090909091,23,0.008633633633633633,0.756326652173913,0.16921943478260867,0.8706830869565217,0.9435476956521739,0.0022546467668418885,0.4115899693094629,0.19889916624040915,0.010150846547314574,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_10dv,61,3,field_stabil,21,0.007879924953095686,0.7579248571428572,0.15103361904761906,0.5239981428571429,0.773036380952381,19,0.007129455909943715,0.7635943157894737,0.16005289473684212,0.8563753157894737,0.9269214210526315,21,0.007882882882882882,0.7644497142857143,0.16076914285714286,0.869153619047619,0.9421026190476189,2.9579297871965005e-06,0.34515547619047615,0.1690662380952379,0.009735523809523805,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_04uf,60,3,field_stabil,24,0.00900562851782364,0.7210005833333333,0.181584375,0.5624352083333334,0.7907506249999999,18,0.00675422138836773,0.7333905555555555,0.19000383333333332,0.8644312222222221,0.9312595,18,0.006756756756756757,0.7330424444444444,0.19299905555555555,0.9039817222222223,0.9447409444444445,-0.0022488717610668826,0.3415465138888889,0.15399031944444452,0.011414680555555556,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_09bn,58,3,field_stabil,23,0.008630393996247656,0.7557105652173913,0.14321152173913043,0.5573896086956521,0.7893758695652174,24,0.00900562851782364,0.7671572916666666,0.152587875,0.8717924166666666,0.9361118333333334,11,0.004129129129129129,0.7659751818181818,0.15639754545454546,0.9169077272727272,0.9539734545454546,-0.004501264867118527,0.35951811857707505,0.16459758498023713,0.013186023715415024,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_05yg,57,3,field_stabil,17,0.006378986866791745,0.7143645294117648,0.19210364705882355,0.48086076470588235,0.7474926470588235,27,0.010131332082551596,0.7234883703703703,0.2004004074074074,0.8383585555555555,0.9207462962962963,13,0.00487987987987988,0.7241726153846154,0.20445284615384615,0.9044510769230769,0.9505082307692307,-0.0014991069869118648,0.42359031221719456,0.2030155837104073,0.012349199095022606,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_06jk,55,3,field_stabil,16,0.00600375234521576,0.7424821875000001,0.163785125,0.44660175,0.7347390625,17,0.006378986866791745,0.7498278823529412,0.1717915882352941,0.8267444705882353,0.916744,22,0.008258258258258258,0.7509321363636363,0.17377827272727273,0.8580445454545454,0.9357036363636364,0.002254505913042498,0.41144279545454543,0.20096457386363642,0.009993147727272722,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_01hu,54,3,field_stabil,11,0.004127579737335835,0.7527596363636363,0.14297854545454544,0.3421578181818182,0.6826926363636363,24,0.00900562851782364,0.7594065833333333,0.15550183333333334,0.7847825416666666,0.9053450833333333,19,0.007132132132132132,0.7614026315789474,0.15732994736842107,0.8373766315789474,0.9351435789473685,0.003004552394796297,0.4952188133971292,0.25245094258373224,0.014351401913875628,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1fll,53,3,field_stabil,12,0.00450281425891182,0.7742298333333334,0.11823741666666666,0.370802,0.69611375,19,0.007129455909943715,0.7798936842105263,0.12983915789473682,0.770057894736842,0.9003,22,0.008258258258258258,0.7841373181818182,0.13240981818181818,0.8654053636363636,0.9404788181818181,0.003755443999346438,0.49460336363636354,0.24436506818181813,0.01417240151515152,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_real_8000,,,,,,,,,,,real,2000,detail,,,,,,,,,,,,2025,dio_1gp2,50,3,field_stabil,17,0.006378986866791745,0.7307646470588236,0.16288035294117645,0.46559517647058823,0.7439798235294118,15,0.005628517823639775,0.7426879333333333,0.170956,0.8046042666666666,0.9101988666666667,18,0.006756756756756757,0.7421973888888889,0.17442505555555554,0.8619474444444444,0.9351691666666666,0.0003777698899650123,0.39635226797385614,0.19118934313725477,0.011544702614379093,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_104t,553,3,field_stabil,182,0.06829268292682927,0.7564117417582417,0.16076938461538462,0.7692618406593406,0.9124972417582418,199,0.07467166979362101,0.7589349095477387,0.16272734170854272,0.8322721859296482,0.9462731155778894,172,0.06456456456456457,0.7591538662790698,0.16285233139534885,0.8354238604651163,0.9487588720930233,-0.003728118362264707,0.06616201980577574,0.03626163033478158,0.0020829467799642343,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_155c,361,3,field_stabil,127,0.04765478424015009,0.7487673858267716,0.171535968503937,0.7552130551181102,0.9004298976377952,116,0.04352720450281426,0.7538936034482758,0.1727652155172414,0.8485666120689656,0.9473854827586207,118,0.044294294294294295,0.7567090084745762,0.17120384745762712,0.8452442288135594,0.9488037203389831,-0.0033604899458557977,0.09003117369544922,0.04837382270118784,-0.0003321210463098634,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0l7p,361,3,field_stabil,124,0.04652908067542214,0.7617765806451613,0.15040053225806452,0.7531732177419355,0.9027495806451613,130,0.04878048780487805,0.7677311,0.15196838461538462,0.8432675307692308,0.9488167307692308,107,0.04016516516516516,0.7675549065420562,0.15347826168224296,0.8474245327102804,0.9510855420560748,-0.00636391551025698,0.09425131496834493,0.04833596141091345,0.0030777294241784436,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0m9z,309,3,field_stabil,124,0.04652908067542214,0.7425388387096774,0.17960695161290322,0.7524639354838709,0.9002461774193549,87,0.03264540337711069,0.7458688965517241,0.18134694252873562,0.8502047931034482,0.9471475862068964,98,0.03678678678678678,0.7445109489795919,0.18242936734693876,0.8556500714285714,0.9504109183673469,-0.009742293888635359,0.1031861359447005,0.05016474094799206,0.0028224157340355494,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_14wj,245,3,field_stabil,67,0.025140712945590993,0.768483671641791,0.1415631791044776,0.7252019701492537,0.8793475970149254,91,0.03414634146341464,0.7729293626373627,0.1442088901098901,0.8517538131868132,0.9473688571428571,87,0.03265765765765766,0.7716630574712644,0.14594767816091953,0.8597528390804597,0.9541414482758621,0.007516944712066664,0.13455086893120605,0.07479385126093674,0.004384499056441921,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0h9h,239,3,field_stabil,81,0.030393996247654785,0.7594853086419753,0.15475114814814817,0.7400721481481481,0.8884281604938272,80,0.0300187617260788,0.7627934,0.157812925,0.851360075,0.9466643875,78,0.02927927927927928,0.7641915897435897,0.15873614102564101,0.8626789743589744,0.9532351923076923,-0.0011147169683755065,0.1226068262108263,0.06480703181386505,0.003984992877492849,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_06er,150,3,field_stabil,32,0.01200750469043152,0.772582,0.13651946875,0.59319584375,0.815742125,64,0.02401500938086304,0.776618203125,0.1448019375,0.85758834375,0.943383296875,54,0.02027027027027027,0.7809948333333333,0.1427722037037037,0.8429323888888889,0.9468362962962963,0.008262765579838752,0.24973654513888888,0.1310941712962963,0.006252734953703681,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_17ct,138,3,field_stabil,59,0.022138836772983114,0.753935406779661,0.16391825423728815,0.714808779661017,0.869527372881356,50,0.01876172607879925,0.75880684,0.16873368,0.8646360799999999,0.94564932,29,0.010885885885885885,0.7564310000000001,0.17407644827586208,0.8991689655172415,0.9582038275862069,-0.011252950887097228,0.1843601858562245,0.08867645470485097,0.010158194038573931,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0pz6,135,3,field_stabil,50,0.01876172607879925,0.76094206,0.14933252,0.6889593,0.8596194,42,0.01575984990619137,0.7703449285714286,0.15275657142857144,0.8655195952380953,0.9466442619047619,43,0.01614114114114114,0.7677898837209302,0.15439806976744186,0.8700111860465115,0.9519638372093022,-0.0026205849376581096,0.18105188604651146,0.09234443720930219,0.005065549767441863,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_00ly,132,3,field_stabil,46,0.01726078799249531,0.7558396739130435,0.15269586956521738,0.6829617391304348,0.8545102826086957,39,0.014634146341463415,0.7636044615384616,0.16034735897435898,0.8869993333333333,0.9509598974358974,47,0.017642642642642644,0.7653162765957446,0.15709029787234044,0.8820171063829788,0.9534364680851064,0.0003818546501473327,0.19905536725254402,0.09892618547641074,0.004394428307123055,anschlussfaehige_oberflaeche
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1lsu,124,3,field_stabil,43,0.016135084427767354,0.7456181395348837,0.1702397441860465,0.6717023255813953,0.8474330697674418,48,0.01801125703564728,0.7534000000000001,0.1739150416666667,0.8742304791666666,0.9448566875000001,33,0.012387387387387387,0.7543964242424241,0.1707108484848485,0.8697011515151515,0.9485605151515151,-0.0037476970403799662,0.19799882593375617,0.10112744538407326,0.0004711042988019831,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0dd2,122,3,field_stabil,35,0.013133208255159476,0.7612276,0.1496040857142857,0.6291496,0.8311336857142857,45,0.016885553470919325,0.7699988888888888,0.155884,0.8484054666666667,0.9396688888888889,42,0.015765765765765764,0.7681860714285714,0.15613642857142856,0.8530823571428572,0.9472444047619047,0.002632557510606289,0.2239327571428572,0.11611071904761905,0.006532342857142853,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_06s7,121,3,field_stabil,36,0.01350844277673546,0.7632852222222222,0.1395582777777778,0.6431375,0.8344781388888889,50,0.01876172607879925,0.77439718,0.14588624,0.86006258,0.94304012,35,0.013138138138138139,0.7737901428571429,0.1474775142857143,0.8910339714285714,0.9572032285714286,-0.000370304638597321,0.2478964714285714,0.1227250896825397,0.007919236507936495,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1ewh,105,3,field_stabil,38,0.01425891181988743,0.7477220789473684,0.16475821052631578,0.6509511315789474,0.8393416578947368,35,0.013133208255159476,0.7533392,0.17041085714285714,0.8692934285714286,0.9444752,32,0.012012012012012012,0.75431903125,0.17031284375,0.8932900625,0.95716465625,-0.0022468998078754177,0.24233893092105263,0.11782299835526322,0.005554633223684213,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0obq,94,3,field_stabil,38,0.01425891181988743,0.7435165263157895,0.1735766052631579,0.6496149736842106,0.8360305789473684,27,0.010131332082551596,0.7453305925925926,0.180128,0.8821518888888888,0.9455066666666667,29,0.010885885885885885,0.7484668620689656,0.1814004827586207,0.9064461379310345,0.957839275862069,-0.0033730259340015445,0.25683116424682384,0.12180869691470053,0.007823877495462789,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1kpz,84,3,field_stabil,29,0.010881801125703566,0.7644179310344829,0.13906689655172413,0.6097831034482759,0.8145075172413793,29,0.010881801125703566,0.7707649310344827,0.14681831034482756,0.8711304482758621,0.9416679310344828,26,0.00975975975975976,0.7729799615384615,0.14812642307692309,0.8902992307692308,0.9525281153846153,-0.0011220413659438055,0.2805161273209549,0.13802059814323608,0.009059526525198952,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1r55,84,3,field_stabil,15,0.005628517823639775,0.7513613333333333,0.15932233333333334,0.43918,0.7306768,39,0.014634146341463415,0.7576857948717949,0.16683451282051281,0.815131564102564,0.9203908461538461,30,0.01126126126126126,0.7612386,0.16452813333333335,0.8340290333333333,0.9376111333333333,0.005632743437621486,0.3948490333333333,0.20693433333333333,0.00520580000000001,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_00ja,83,3,field_stabil,28,0.01050656660412758,0.7315532857142857,0.17615517857142857,0.5878703571428572,0.8069679285714286,32,0.01200750469043152,0.73387359375,0.18453890625,0.84225421875,0.9323034375,23,0.008633633633633633,0.7383830434782609,0.18415273913043478,0.8934397391304347,0.9509376086956521,-0.0018729329704939464,0.30556938198757755,0.1439696801242235,0.007997560559006217,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0oc3,83,3,field_stabil,30,0.01125703564727955,0.7259451,0.18457576666666667,0.6074208999999999,0.8159015666666666,24,0.00900562851782364,0.7355626666666666,0.19323733333333334,0.8716794166666667,0.9412555416666667,29,0.010885885885885885,0.7353610689655172,0.1935814827586207,0.8865505862068965,0.951357275862069,-0.00037114976139366457,0.2791296862068966,0.1354557091954024,0.009005716091954025,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_0tay,79,3,field_stabil,31,0.011632270168855536,0.7533242258064516,0.1585231935483871,0.6185332903225806,0.8204658709677419,22,0.00825515947467167,0.7561361818181819,0.16639981818181818,0.877653909090909,0.9435744545454546,26,0.00975975975975976,0.7594876923076923,0.16601899999999997,0.8860097692307692,0.9514792692307693,-0.0018725104090957755,0.2674764789081886,0.13101339826302738,0.00749580645161288,kernfamilie_mit_feldzeitverdichtung
XRP,start2000_null_random_8000,,,,,,,,,,,null_random,2000,detail,,,,,,,,,,,,2025,dio_1q85,78,3,field_stabil,32,0.01200750469043152,0.73796390625,0.17631584375,0.63200346875,0.82370403125,21,0.007879924953095686,0.7455571904761905,0.18366971428571427,0.8890186666666666,0.9429595714285713,25,0.009384384384384385,0.7498567199999999,0.18146628,0.8985734000000001,0.95048188,-0.002623120306047135,0.26656993125000006,0.12677784874999998,0.005150436250000001,kernfamilie_mit_feldzeitverdichtung
